# GRID_PARAMS_SHA256=fd052e1377e815dc2fdd085531dd1b7c0ba7de070013404981a93328e8b13aad
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.5,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":257,"nj":129,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g2.50_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  5.133712804E-02  7.206157397E-04
  5.227668858E-02  6.313533748E-04
  5.322519401E-02  5.807691566E-04
  5.418666067E-02  5.676722052E-04
  5.516165945E-02  5.671130667E-04
  5.614759801E-02  5.673673352E-04
  5.714180480E-02  5.672929130E-04
  5.814393497E-02  5.672996312E-04
  5.915398201E-02  5.673064055E-04
  6.017099685E-02  5.673018462E-04
  6.119494001E-02  5.673033976E-04
  6.222641605E-02  5.673031544E-04
  6.326606219E-02  5.673030727E-04
  6.431293703E-02  5.673031510E-04
  6.536688197E-02  5.673031201E-04
  6.642812502E-02  5.673031266E-04
  6.749804509E-02  5.673031273E-04
  6.857556129E-02  5.673031260E-04
  6.966040831E-02  5.673031266E-04
  7.075274986E-02  5.673031265E-04
  7.185358115E-02  5.673031265E-04
  7.296251855E-02  5.673031265E-04
  7.407904082E-02  5.673031265E-04
  7.520324461E-02  5.673031265E-04
  7.633589659E-02  5.673031265E-04
  7.747727533E-02  5.673031265E-04
  7.862648043E-02  5.673031265E-04
  7.978349882E-02  5.673031265E-04
  8.094882303E-02  5.673031265E-04
  8.212354104E-02  5.673031265E-04
  8.330636045E-02  5.673031265E-04
  8.449720083E-02  5.673031265E-04
  8.569633533E-02  5.673031265E-04
  8.690513802E-02  5.673031265E-04
  8.812257959E-02  5.673031265E-04
  8.934824334E-02  5.673031265E-04
  9.058229575E-02  5.673031265E-04
  9.182599887E-02  5.673031265E-04
  9.307893571E-02  5.673031265E-04
  9.434049060E-02  5.673031265E-04
  9.561067241E-02  5.673031265E-04
  9.689011386E-02  5.673031265E-04
  9.817971476E-02  5.673031265E-04
  9.947816269E-02  5.673031265E-04
  1.007853720E-01  5.673031265E-04
  1.021017976E-01  5.673031265E-04
  1.034289947E-01  5.673031265E-04
  1.047654168E-01  5.673031265E-04
  1.061108795E-01  5.673031265E-04
  1.074655761E-01  5.673031265E-04
  1.088311849E-01  5.673031265E-04
  1.102066275E-01  5.673031265E-04
  1.115914489E-01  5.673031265E-04
  1.129857662E-01  5.673031265E-04
  1.143907156E-01  5.673031265E-04
  1.158063594E-01  5.673031265E-04
  1.172316335E-01  5.673031265E-04
  1.186665502E-01  5.673031265E-04
  1.201120097E-01  5.673031265E-04
  1.215690536E-01  5.673031265E-04
  1.230360380E-01  5.673031265E-04
  1.245132801E-01  5.673031265E-04
  1.259996072E-01  5.673031265E-04
  1.274857909E-01  5.673031265E-04
  1.289629647E-01  5.673031265E-04
  1.304299702E-01  5.673031265E-04
  1.318870141E-01  5.673031265E-04
  1.333324740E-01  5.673031265E-04
  1.347673872E-01  5.673031265E-04
  1.361927040E-01  5.673031265E-04
  1.376083925E-01  5.673031265E-04
  1.390132719E-01  5.673031265E-04
  1.404075595E-01  5.673031265E-04
  1.417923899E-01  5.673031265E-04
  1.431678387E-01  5.673031265E-04
  1.445334402E-01  5.673031265E-04
  1.458881465E-01  5.673031265E-04
  1.472335917E-01  5.673031265E-04
  1.485700543E-01  5.673031265E-04
  1.498973291E-01  5.673031265E-04
  1.512136604E-01  5.673031265E-04
  1.525209066E-01  5.673031265E-04
  1.538193792E-01  5.673031265E-04
  1.551089194E-01  5.673031265E-04
  1.563884378E-01  5.673031265E-04
  1.576585565E-01  5.673031265E-04
  1.589201158E-01  5.673031265E-04
  1.601731152E-01  5.673031265E-04
  1.614167261E-01  5.673031265E-04
  1.626508361E-01  5.673031265E-04
  1.638764969E-01  5.673031265E-04
  1.650939046E-01  5.673031265E-04
  1.663027771E-01  5.673031265E-04
  1.675018412E-01  5.673031265E-04
  1.686927069E-01  5.673031265E-04
  1.698755867E-01  5.673031265E-04
  1.710502860E-01  5.673031265E-04
  1.722156215E-01  5.673031265E-04
  1.733726550E-01  5.673031265E-04
  1.745218130E-01  5.673031265E-04
  1.756631241E-01  5.673031265E-04
  1.767957730E-01  5.673031265E-04
  1.779200438E-01  5.673031265E-04
  1.790366037E-01  5.673031265E-04
  1.801455339E-01  5.673031265E-04
  1.812463608E-01  5.673031265E-04
  1.823386396E-01  5.673031266E-04
  1.834234583E-01  5.673031260E-04
  1.845009828E-01  5.673031273E-04
  1.855709046E-01  5.673031266E-04
  1.866322029E-01  5.673031201E-04
  1.876861852E-01  5.673031510E-04
  1.887330283E-01  5.673030728E-04
  1.897726021E-01  5.673031544E-04
  1.908040751E-01  5.673033970E-04
  1.918280956E-01  5.673018493E-04
  1.928451047E-01  5.673063976E-04
  1.938550898E-01  5.672996393E-04
  1.948572946E-01  5.672929365E-04
  1.958515306E-01  5.673671744E-04
  1.968374159E-01  5.671135274E-04
  1.978123600E-01  5.676715013E-04
  1.987738353E-01  5.807669103E-04
  1.997223296E-01  6.313605002E-04
  2.006618742E-01  7.206308723E-04
  2.015944804E-01  8.459256422E-04
  2.025202388E-01  1.007133901E-03
  2.034394622E-01  1.203122109E-03
  2.043523722E-01  1.433062644E-03
  2.052588595E-01  1.696014804E-03
  2.061589982E-01  1.990990201E-03
  2.070533068E-01  2.317528291E-03
  2.079415894E-01  2.674693612E-03
  2.088236534E-01  3.061414452E-03
  2.096996702E-01  3.476769743E-03
  2.105700588E-01  3.920482919E-03
  2.114349040E-01  4.392068713E-03
  2.122943488E-01  4.889750754E-03
  2.131488180E-01  5.411379725E-03
  2.139987984E-01  5.954344709E-03
  2.148445229E-01  6.516271714E-03
  2.156858254E-01  7.093510158E-03
  2.165226975E-01  7.683595412E-03
  2.173551727E-01  8.284217734E-03
  2.181830956E-01  8.892797499E-03
  2.190065409E-01  9.506814578E-03
  2.198254418E-01  1.012428090E-02
  2.206396567E-01  1.074327085E-02
  2.214491015E-01  1.136083909E-02
  2.222533205E-01  1.197556443E-02
  2.230520036E-01  1.258789678E-02
  2.238449161E-01  1.319823596E-02
  2.246318208E-01  1.380661468E-02
  2.254127387E-01  1.441351881E-02
  2.261878250E-01  1.502022554E-02
  2.269571855E-01  1.562713078E-02
  2.277207710E-01  1.623450996E-02
  2.284787554E-01  1.684231003E-02
  2.292311020E-01  1.745165822E-02
  2.299779375E-01  1.806300218E-02
  2.307194242E-01  1.867674571E-02
  2.314559435E-01  1.929266418E-02
  2.321878575E-01  1.991107805E-02
  2.329160011E-01  2.052962242E-02
  2.336407582E-01  2.114522219E-02
  2.343622889E-01  2.175309797E-02
  2.350805493E-01  2.234963006E-02
  2.357956436E-01  2.293288826E-02
  2.365075905E-01  2.350018120E-02
  2.372158769E-01  2.404728118E-02
  2.379210315E-01  2.456952703E-02
  2.386262156E-01  2.506964843E-02
  2.393335852E-01  2.554490935E-02
  2.400427024E-01  2.599144508E-02
  2.407526462E-01  2.640208755E-02
  2.414640670E-01  2.677685309E-02
  2.421775290E-01  2.711200684E-02
  2.428922135E-01  2.740341200E-02
  2.436052653E-01  2.764694124E-02
  2.443168792E-01  2.784759309E-02
  2.450268897E-01  2.800928802E-02
  2.457346886E-01  2.813589321E-02
  2.464397902E-01  2.823139015E-02
  2.471425347E-01  2.829993720E-02
  2.478433658E-01  2.834690634E-02
  2.485420917E-01  2.837309429E-02
  2.492378551E-01  2.838028285E-02
  2.499304056E-01  2.838064303E-02
  2.506209248E-01  2.838031474E-02
  2.513106084E-01  2.838049325E-02
  2.520000041E-01  2.838042766E-02
 -1.047740006E-09  2.858019679E-02
  6.900141398E-04  2.858026216E-02
  1.380437221E-03  2.858008425E-02
  2.072162376E-03  2.858041145E-02
  2.766911655E-03  2.858005246E-02
  3.466262942E-03  2.857288911E-02
  4.169803448E-03  2.854679467E-02
  4.876497908E-03  2.849998780E-02
  5.586192993E-03  2.843168818E-02
  6.299348504E-03  2.833653210E-02
  7.016169863E-03  2.821028737E-02
  7.736238122E-03  2.804917912E-02
  8.459090097E-03  2.784929479E-02
  9.184281318E-03  2.760653579E-02
  9.910623815E-03  2.731613462E-02
  1.063584021E-02  2.698224019E-02
  1.135881449E-02  2.660881779E-02
  1.207984412E-02  2.619954398E-02
  1.279856818E-02  2.575466393E-02
  1.351500097E-02  2.528105585E-02
  1.422870030E-02  2.478262738E-02
  1.494198050E-02  2.426224103E-02
  1.565688942E-02  2.371708024E-02
  1.637444176E-02  2.315171465E-02
  1.709462253E-02  2.257049795E-02
  1.781743082E-02  2.197615484E-02
  1.854233081E-02  2.137042178E-02
  1.926936959E-02  2.075699822E-02
  1.999904245E-02  2.014063014E-02
  2.073178652E-02  1.952439394E-02
  2.146873326E-02  1.891065213E-02
  2.221037539E-02  1.829907632E-02
  2.295728942E-02  1.768988926E-02
  2.370972169E-02  1.708269104E-02
  2.446787054E-02  1.647703554E-02
  2.523154060E-02  1.587179888E-02
  2.600106324E-02  1.526702755E-02
  2.677656218E-02  1.466247021E-02
  2.755810774E-02  1.405770894E-02
  2.834551370E-02  1.345147338E-02
  2.913889462E-02  1.284328262E-02
  2.993822437E-02  1.223311897E-02
  3.074310566E-02  1.162055736E-02
  3.155278087E-02  1.100516675E-02
  3.236677913E-02  1.038837147E-02
  3.318500747E-02  9.773091759E-03
  3.400709724E-02  9.161236616E-03
  3.483289992E-02  8.554803046E-03
  3.566245916E-02  7.956305771E-03
  3.649568013E-02  7.368301827E-03
  3.733251164E-02  6.793108210E-03
  3.817288488E-02  6.233169043E-03
  3.901690245E-02  5.692111081E-03
  3.986454282E-02  5.172334051E-03
  4.071634981E-02  4.676417181E-03
  4.157295892E-02  4.206503402E-03
  4.243479914E-02  3.764359128E-03
  4.330204860E-02  3.350468829E-03
  4.417495337E-02  2.965105426E-03
  4.505366439E-02  2.609206164E-03
  4.593820298E-02  2.283827414E-03
  4.682863697E-02  1.989895716E-03
  4.772505224E-02  1.727879259E-03
  4.862757617E-02  1.498753785E-03
  4.953636225E-02  1.303463608E-03
  5.045164423E-02  1.142826861E-03
  5.137386392E-02  1.017976151E-03
  5.230342816E-02  9.290287278E-04
  5.324321622E-02  8.786229843E-04
  5.419814827E-02  8.655722425E-04
  5.516917499E-02  8.650150768E-04
  5.615311970E-02  8.652684482E-04
  5.714633892E-02  8.651942886E-04
  5.814783651E-02  8.652009831E-04
  5.915731678E-02  8.652077335E-04
  6.017399955E-02  8.652031903E-04
  6.119778962E-02  8.652047362E-04
  6.222911179E-02  8.652044939E-04
  6.326832119E-02  8.652044124E-04
  6.431496256E-02  8.652044905E-04
  6.536885293E-02  8.652044597E-04
  6.643012625E-02  8.652044662E-04
  6.749977509E-02  8.652044669E-04
  6.857707043E-02  8.652044656E-04
  6.966180278E-02  8.652044662E-04
  7.075417372E-02  8.652044660E-04
  7.185486400E-02  8.652044660E-04
  7.296363860E-02  8.652044660E-04
  7.408009520E-02  8.652044660E-04
  7.520435055E-02  8.652044660E-04
  7.633698427E-02  8.652044660E-04
  7.747807344E-02  8.652044660E-04
  7.862717546E-02  8.652044660E-04
  7.978428920E-02  8.652044660E-04
  8.094969210E-02  8.652044660E-04
  8.212415020E-02  8.652044660E-04
  8.330688517E-02  8.652044660E-04
  8.449776086E-02  8.652044660E-04
  8.569700178E-02  8.652044660E-04
  8.690560397E-02  8.652044660E-04
  8.812287664E-02  8.652044660E-04
  8.934854610E-02  8.652044660E-04
  9.058276246E-02  8.652044660E-04
  9.182633961E-02  8.652044660E-04
  9.307914024E-02  8.652044660E-04
  9.434064357E-02  8.652044660E-04
  9.561089867E-02  8.652044660E-04
  9.689049448E-02  8.652044660E-04
  9.817986820E-02  8.652044660E-04
  9.947823615E-02  8.652044660E-04
  1.007855075E-01  8.652044660E-04
  1.021020391E-01  8.652044660E-04
  1.034290541E-01  8.652044660E-04
  1.047653618E-01  8.652044660E-04
  1.061108169E-01  8.652044660E-04
  1.074657180E-01  8.652044660E-04
  1.088311951E-01  8.652044660E-04
  1.102065306E-01  8.652044660E-04
  1.115913292E-01  8.652044660E-04
  1.129857360E-01  8.652044660E-04
  1.143906688E-01  8.652044660E-04
  1.158061168E-01  8.652044660E-04
  1.172313516E-01  8.652044660E-04
  1.186663673E-01  8.652044660E-04
  1.201118486E-01  8.652044660E-04
  1.215686716E-01  8.652044660E-04
  1.230356521E-01  8.652044660E-04
  1.245130330E-01  8.652044660E-04
  1.259992278E-01  8.652044660E-04
  1.274854370E-01  8.652044660E-04
  1.289627840E-01  8.652044660E-04
  1.304297075E-01  8.652044660E-04
  1.318865472E-01  8.652044660E-04
  1.333320907E-01  8.652044660E-04
  1.347671157E-01  8.652044660E-04
  1.361923850E-01  8.652044660E-04
  1.376078747E-01  8.652044660E-04
  1.390127389E-01  8.652044660E-04
  1.404071259E-01  8.652044660E-04
  1.417919318E-01  8.652044660E-04
  1.431672663E-01  8.652044660E-04
  1.445327438E-01  8.652044660E-04
  1.458876505E-01  8.652044660E-04
  1.472331207E-01  8.652044660E-04
  1.485694320E-01  8.652044660E-04
  1.498964261E-01  8.652044660E-04
  1.512129448E-01  8.652044660E-04
  1.525202780E-01  8.652044660E-04
  1.538187132E-01  8.652044660E-04
  1.551080646E-01  8.652044660E-04
  1.563875742E-01  8.652044660E-04
  1.576578131E-01  8.652044660E-04
  1.589193254E-01  8.652044660E-04
  1.601721297E-01  8.652044660E-04
  1.614157346E-01  8.652044660E-04
  1.626499273E-01  8.652044660E-04
  1.638755759E-01  8.652044660E-04
  1.650928729E-01  8.652044660E-04
  1.663015231E-01  8.652044660E-04
  1.675007875E-01  8.652044660E-04
  1.686916108E-01  8.652044660E-04
  1.698743339E-01  8.652044660E-04
  1.710488736E-01  8.652044660E-04
  1.722142679E-01  8.652044660E-04
  1.733713073E-01  8.652044660E-04
  1.745204189E-01  8.652044660E-04
  1.756615833E-01  8.652044660E-04
  1.767941941E-01  8.652044660E-04
  1.779184546E-01  8.652044660E-04
  1.790349205E-01  8.652044660E-04
  1.801436600E-01  8.652044660E-04
  1.812443041E-01  8.652044660E-04
  1.823366570E-01  8.652044662E-04
  1.834214174E-01  8.652044656E-04
  1.844987191E-01  8.652044669E-04
  1.855683494E-01  8.652044662E-04
  1.866297007E-01  8.652044597E-04
  1.876835641E-01  8.652044905E-04
  1.887301418E-01  8.652044126E-04
  1.897693598E-01  8.652044938E-04
  1.908006825E-01  8.652047356E-04
  1.918245209E-01  8.652031934E-04
  1.928411959E-01  8.652077256E-04
  1.938506461E-01  8.652009912E-04
  1.948522182E-01  8.651943120E-04
  1.958453909E-01  8.652682880E-04
  1.968292895E-01  8.650155359E-04
  1.978003352E-01  8.655715411E-04
  1.987552678E-01  8.786207460E-04
  1.996950413E-01  9.290358281E-04
  2.006246121E-01  1.017991230E-03
  2.015468299E-01  1.142843926E-03
  2.024620829E-01  1.303483399E-03
  2.033708857E-01  1.498780107E-03
  2.042734654E-01  1.727909351E-03
  2.051698441E-01  1.989933745E-03
  2.060601790E-01  2.283868388E-03
  2.069447473E-01  2.609254364E-03
  2.078235038E-01  2.965159509E-03
  2.086964004E-01  3.350515893E-03
  2.095636045E-01  3.764405700E-03
  2.104254006E-01  4.206553335E-03
  2.112819637E-01  4.676475247E-03
  2.121338030E-01  5.172401332E-03
  2.129814673E-01  5.692189855E-03
  2.138254460E-01  6.233239112E-03
  2.146658259E-01  6.793183488E-03
  2.155027095E-01  7.368385279E-03
  2.163360142E-01  7.956388552E-03
  2.171656690E-01  8.554891717E-03
  2.179915504E-01  9.161324248E-03
  2.188136537E-01  9.773174909E-03
  2.196318744E-01  1.038846264E-02
  2.204459085E-01  1.100526863E-02
  2.212556426E-01  1.162065793E-02
  2.220605720E-01  1.223321435E-02
  2.228599579E-01  1.284338622E-02
  2.236534457E-01  1.345157196E-02
  2.244409711E-01  1.405780416E-02
  2.252224702E-01  1.466256696E-02
  2.259979968E-01  1.526713307E-02
  2.267676730E-01  1.587189699E-02
  2.275314136E-01  1.647713316E-02
  2.282895729E-01  1.708278875E-02
  2.290419919E-01  1.768998700E-02
  2.297889397E-01  1.829917397E-02
  2.305306537E-01  1.891075205E-02
  2.312676720E-01  1.952449739E-02
  2.320004821E-01  2.014072933E-02
  2.327302576E-01  2.075709131E-02
  2.334573437E-01  2.137051908E-02
  2.341821743E-01  2.197625011E-02
  2.349050179E-01  2.257067747E-02
  2.356253058E-01  2.315187778E-02
  2.363428872E-01  2.371716916E-02
  2.370578431E-01  2.426233882E-02
  2.377711359E-01  2.478274205E-02
  2.384848539E-01  2.528109889E-02
  2.392013249E-01  2.575468296E-02
  2.399200968E-01  2.619964319E-02
  2.406411686E-01  2.660883680E-02
  2.413641238E-01  2.698228007E-02
  2.420893559E-01  2.731625130E-02
  2.428157624E-01  2.760662831E-02
  2.435409822E-01  2.784929831E-02
  2.442638196E-01  2.804924220E-02
  2.449839026E-01  2.821036663E-02
  2.457007724E-01  2.833652513E-02
  2.464138923E-01  2.843168513E-02
  2.471235931E-01  2.849999033E-02
  2.478302753E-01  2.854679374E-02
  2.485337651E-01  2.857288930E-02
  2.492331217E-01  2.858005249E-02
  2.499278929E-01  2.858041140E-02
  2.506196278E-01  2.858008427E-02
  2.513100329E-01  2.858026215E-02
  2.520000041E-01  2.858019679E-02
 -1.047740006E-09  2.878655687E-02
  6.908397780E-04  2.878662200E-02
  1.382292025E-03  2.878644474E-02
  2.075532602E-03  2.878677074E-02
  2.772715244E-03  2.878641306E-02
  3.475745969E-03  2.877927592E-02
  4.184186731E-03  2.875327692E-02
  4.896863616E-03  2.870664125E-02
  5.613598797E-03  2.863859144E-02
  6.334836851E-03  2.854378340E-02
  7.060698543E-03  2.841800042E-02
  7.790838714E-03  2.825748144E-02
  8.524810746E-03  2.805832820E-02
  9.261872113E-03  2.781645711E-02
  9.999875972E-03  2.752711811E-02
  1.073672134E-02  2.719444493E-02
  1.147122458E-02  2.682238834E-02
  1.220325120E-02  2.641461149E-02
  1.293182174E-02  2.597135862E-02
  1.365734678E-02  2.549948280E-02
  1.437956940E-02  2.500287738E-02
  1.510082611E-02  2.448439439E-02
  1.582266053E-02  2.394122757E-02
  1.654626466E-02  2.337792985E-02
  1.727169017E-02  2.279883899E-02
  1.799893726E-02  2.220666974E-02
  1.872740498E-02  2.160315220E-02
  1.945704892E-02  2.099197229E-02
  2.018853089E-02  2.037785863E-02
  2.092240773E-02  1.976387636E-02
  2.166003846E-02  1.915237936E-02
  2.240200589E-02  1.854304044E-02
  2.314918369E-02  1.793608153E-02
  2.390189302E-02  1.733110419E-02
  2.466034914E-02  1.672766392E-02
  2.542428819E-02  1.612464097E-02
  2.619417715E-02  1.552208164E-02
  2.697006070E-02  1.491973551E-02
  2.775204277E-02  1.431718621E-02
  2.853998946E-02  1.371316800E-02
  2.933395856E-02  1.310720175E-02
  3.013380836E-02  1.249926983E-02
  3.093913791E-02  1.188894871E-02
  3.174909795E-02  1.127580895E-02
  3.256277422E-02  1.066126964E-02
  3.338013631E-02  1.004824037E-02
  3.420077106E-02  9.438623137E-03
  3.502441726E-02  8.834407647E-03
  3.585110610E-02  8.238099425E-03
  3.668068360E-02  7.652246154E-03
  3.751306044E-02  7.079156355E-03
  3.834813077E-02  6.521265212E-03
  3.918605626E-02  5.982186214E-03
  4.002689385E-02  5.464310311E-03
  4.087114937E-02  4.970207298E-03
  4.171954242E-02  4.502012267E-03
  4.257280056E-02  4.061485173E-03
  4.343118530E-02  3.649108711E-03
  4.429488229E-02  3.265154806E-03
  4.516410518E-02  2.910557275E-03
  4.603892503E-02  2.586368625E-03
  4.691940273E-02  2.293512006E-03
  4.780570014E-02  2.032453896E-03
  4.869799637E-02  1.804166467E-03
  4.959641547E-02  1.609590580E-03
  5.050127924E-02  1.449541375E-03
  5.141323280E-02  1.325147317E-03
  5.233304839E-02  1.236525226E-03
  5.326437507E-02  1.186303846E-03
  5.421288017E-02  1.173300838E-03
  5.517964409E-02  1.172745710E-03
  5.616116347E-02  1.172998155E-03
  5.715303904E-02  1.172924267E-03
  5.815358536E-02  1.172930937E-03
  5.916226905E-02  1.172937662E-03
  6.017842847E-02  1.172933136E-03
  6.120187813E-02  1.172934676E-03
  6.223287652E-02  1.172934435E-03
  6.327168364E-02  1.172934353E-03
  6.431800651E-02  1.172934431E-03
  6.537168935E-02  1.172934401E-03
  6.643286578E-02  1.172934407E-03
  6.750220778E-02  1.172934408E-03
  6.857925497E-02  1.172934406E-03
  6.966387169E-02  1.172934407E-03
  7.075621372E-02  1.172934407E-03
  7.185669044E-02  1.172934407E-03
  7.296524036E-02  1.172934407E-03
  7.408159231E-02  1.172934407E-03
  7.520583503E-02  1.172934407E-03
  7.633839538E-02  1.172934407E-03
  7.747930816E-02  1.172934407E-03
  7.862828590E-02  1.172934407E-03
  7.978537727E-02  1.172934407E-03
  8.095083130E-02  1.172934407E-03
  8.212509286E-02  1.172934407E-03
  8.330770133E-02  1.172934407E-03
  8.449854080E-02  1.172934407E-03
  8.569784591E-02  1.172934407E-03
  8.690637542E-02  1.172934407E-03
  8.812352924E-02  1.172934407E-03
  8.934914740E-02  1.172934407E-03
  9.058342626E-02  1.172934407E-03
  9.182689466E-02  1.172934407E-03
  9.307958928E-02  1.172934407E-03
  9.434105874E-02  1.172934407E-03
  9.561131174E-02  1.172934407E-03
  9.689088130E-02  1.172934407E-03
  9.818009227E-02  1.172934407E-03
  9.947843327E-02  1.172934407E-03
  1.007857517E-01  1.172934407E-03
  1.021023338E-01  1.172934407E-03
  1.034291712E-01  1.172934407E-03
  1.047654159E-01  1.172934407E-03
  1.061109109E-01  1.172934407E-03
  1.074659140E-01  1.172934407E-03
  1.088312155E-01  1.172934407E-03
  1.102064515E-01  1.172934407E-03
  1.115912357E-01  1.172934407E-03
  1.129856924E-01  1.172934407E-03
  1.143906193E-01  1.172934407E-03
  1.158058994E-01  1.172934407E-03
  1.172310858E-01  1.172934407E-03
  1.186662070E-01  1.172934407E-03
  1.201117647E-01  1.172934407E-03
  1.215684434E-01  1.172934407E-03
  1.230352832E-01  1.172934407E-03
  1.245127214E-01  1.172934407E-03
  1.259989627E-01  1.172934407E-03
  1.274851000E-01  1.172934407E-03
  1.289625538E-01  1.172934407E-03
  1.304294608E-01  1.172934407E-03
  1.318861216E-01  1.172934407E-03
  1.333316912E-01  1.172934407E-03
  1.347667577E-01  1.172934407E-03
  1.361919618E-01  1.172934407E-03
  1.376072980E-01  1.172934407E-03
  1.390121468E-01  1.172934407E-03
  1.404066216E-01  1.172934407E-03
  1.417914385E-01  1.172934407E-03
  1.431666700E-01  1.172934407E-03
  1.445319684E-01  1.172934407E-03
  1.458869287E-01  1.172934407E-03
  1.472324108E-01  1.172934407E-03
  1.485686538E-01  1.172934407E-03
  1.498954960E-01  1.172934407E-03
  1.512121623E-01  1.172934407E-03
  1.525194742E-01  1.172934407E-03
  1.538178088E-01  1.172934407E-03
  1.551070399E-01  1.172934407E-03
  1.563865277E-01  1.172934407E-03
  1.576568289E-01  1.172934407E-03
  1.589183362E-01  1.172934407E-03
  1.601709922E-01  1.172934407E-03
  1.614144713E-01  1.172934407E-03
  1.626487442E-01  1.172934407E-03
  1.638743832E-01  1.172934407E-03
  1.650915429E-01  1.172934407E-03
  1.663000238E-01  1.172934407E-03
  1.674993461E-01  1.172934407E-03
  1.686901962E-01  1.172934407E-03
  1.698728384E-01  1.172934407E-03
  1.710471554E-01  1.172934407E-03
  1.722125497E-01  1.172934407E-03
  1.733695607E-01  1.172934407E-03
  1.745185410E-01  1.172934407E-03
  1.756595076E-01  1.172934407E-03
  1.767920686E-01  1.172934407E-03
  1.779163038E-01  1.172934407E-03
  1.790326577E-01  1.172934407E-03
  1.801412100E-01  1.172934407E-03
  1.812416869E-01  1.172934407E-03
  1.823340300E-01  1.172934407E-03
  1.834186608E-01  1.172934406E-03
  1.844956828E-01  1.172934408E-03
  1.855649796E-01  1.172934407E-03
  1.866262214E-01  1.172934401E-03
  1.876798908E-01  1.172934431E-03
  1.887261490E-01  1.172934354E-03
  1.897649708E-01  1.172934435E-03
  1.907960360E-01  1.172934675E-03
  1.918194533E-01  1.172933139E-03
  1.928355556E-01  1.172937654E-03
  1.938442777E-01  1.172930945E-03
  1.948449005E-01  1.172924290E-03
  1.958367268E-01  1.172997995E-03
  1.968181980E-01  1.172746168E-03
  1.977849776E-01  1.173300139E-03
  1.987334843E-01  1.186301616E-03
  1.996647941E-01  1.236532300E-03
  2.005845805E-01  1.325162341E-03
  2.014965459E-01  1.449558378E-03
  2.024014453E-01  1.609610299E-03
  2.032998289E-01  1.804192693E-03
  2.041921316E-01  2.032483878E-03
  2.050784287E-01  2.293549896E-03
  2.059588733E-01  2.586409449E-03
  2.068337112E-01  2.910605299E-03
  2.077029417E-01  3.265208692E-03
  2.085666241E-01  3.649155603E-03
  2.094249787E-01  4.061531573E-03
  2.102782445E-01  4.502062017E-03
  2.111265991E-01  4.970265151E-03
  2.119708263E-01  5.464377346E-03
  2.128117061E-01  5.982264700E-03
  2.136496666E-01  6.521335024E-03
  2.144847047E-01  7.079231357E-03
  2.153171517E-01  7.652329301E-03
  2.161468558E-01  8.238181904E-03
  2.169736104E-01  8.834495994E-03
  2.177972999E-01  9.438710448E-03
  2.186179941E-01  1.004832321E-02
  2.194354572E-01  1.066136048E-02
  2.202491807E-01  1.127591046E-02
  2.210590725E-01  1.188904891E-02
  2.218645053E-01  1.249936486E-02
  2.226644827E-01  1.310730498E-02
  2.234585433E-01  1.371326623E-02
  2.242466264E-01  1.431728108E-02
  2.250286307E-01  1.491983192E-02
  2.258045481E-01  1.552218678E-02
  2.265745125E-01  1.612473872E-02
  2.273385042E-01  1.672776119E-02
  2.280970566E-01  1.733120154E-02
  2.288497728E-01  1.793617892E-02
  2.295970005E-01  1.854313774E-02
  2.303391062E-01  1.915247892E-02
  2.310767694E-01  1.976397943E-02
  2.318108002E-01  2.037795745E-02
  2.325424345E-01  2.099206504E-02
  2.332720530E-01  2.160324914E-02
  2.340004563E-01  2.220676466E-02
  2.347277736E-01  2.279901786E-02
  2.354534097E-01  2.337809238E-02
  2.361770669E-01  2.394131616E-02
  2.368988437E-01  2.448449181E-02
  2.376201187E-01  2.500299163E-02
  2.383424106E-01  2.549952568E-02
  2.390680237E-01  2.597137759E-02
  2.397965725E-01  2.641471034E-02
  2.405287313E-01  2.682240729E-02
  2.412632405E-01  2.719448465E-02
  2.420000854E-01  2.752723436E-02
  2.427381377E-01  2.781654929E-02
  2.434752552E-01  2.805833171E-02
  2.442092077E-01  2.825754429E-02
  2.449393618E-01  2.841807939E-02
  2.456652576E-01  2.854377645E-02
  2.463864665E-01  2.863858839E-02
  2.471031745E-01  2.870664377E-02
  2.478158751E-01  2.875327599E-02
  2.485243410E-01  2.877927610E-02
  2.492273378E-01  2.878641309E-02
  2.499244934E-01  2.878677070E-02
  2.506177694E-01  2.878644476E-02
  2.513092608E-01  2.878662199E-02
